lon,lat,start_date,end_date,source,crop_probability,num_labelers,subset,country
34.4397,0.0245,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.439912401407,0.902986235772,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.44013,-0.0311,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.440657408911,0.895481934457,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.4419,-0.98558,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.44238,0.81716,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.44259,0.65745,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.442666532227,0.461871735093,2019-04-22,2020-04-16,noncrop_water_kenya_gt,0.0,1,training,Kenya
34.44278,0.11432,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.44283,-0.77315,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.44341,-0.77186,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.443453318239,-0.34177335451,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,testing,Kenya
34.44381,0.66023,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.443891876468,0.90334066448,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,validation,Kenya
34.444,0.1844,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.444605456564,-0.468508570294,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
34.44466,0.27946,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.44539,0.6648,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.44595,0.28084,2019-04-22,2020-04-16,"one_acre_fund_kenya,one_acre_fund_kenya",1.0,2,training,Kenya
34.44598,0.28079,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.44599,0.28082,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.44602,0.28076,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.44729,0.83892,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.4474,0.1315,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.44822,0.12457,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.44828,0.03843,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.448739617943,0.899881405264,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.44877,-0.01358,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.44892,0.09693,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.44927,0.01921,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.45006,0.52718,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.450295479627,0.102032545084,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.45031,0.16466,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.45044,0.2795,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.45067,0.17119,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.451,0.04632,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
34.45106,0.66674,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.45216,0.84676,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.45224,0.16446,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.45264,-1.04944,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.45327,0.11422,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
34.45331,0.85115,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.45349,0.84586,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.45372,0.58866,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.45401,-1.01731,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.454475861585,0.106221191458,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.45486,-1.02082,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.454969851058,0.903537778959,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.4562,0.10962,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.456259493919,0.106416905727,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.456873813887,0.103647157679,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.45708,0.1133,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.45743,0.04788,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.45808,0.30954,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.45834,0.64792,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.45858,0.26513,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.459,0.43469,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.459062801815,0.106364105964,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.45954,0.76718,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.45963,0.422,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.45997,0.17752,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.46002,0.04072,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.46057,-0.00184,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.46066,-1.04301,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.46072,-1.00961,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.46149,0.57132,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.46214,0.4357,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
34.46362,0.80723,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.46382,0.11054,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.46414,0.10133,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.46414,0.30118,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.46492,0.29975,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.46581,0.60874,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.46638,0.42516,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.46648,0.27472,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.466495593896,0.621938872623,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.46671,0.58118,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.46769,0.16834,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.46823,0.61457,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.46878,0.40475,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.4689,0.04004,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.468954889801,0.592801449466,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.46924,0.5981,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.469519056512,-0.246417936198,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
34.46971,0.58723,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.470600722597,0.889712347376,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.47082,-0.02874,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.47115,-0.93842,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.4717,0.17133,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
34.47173,-0.00626,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.47178,0.30738,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.4722,0.17002,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.47234,0.78394,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.47247,-1.01385,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.47289,0.52675,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.473408914697,-0.304904928101,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
34.47345,0.51507,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.473949908569,0.884466822358,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.47426,0.75344,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.4745,0.75319,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.47505,-1.03872,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.47514,0.28694,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.47571,0.41498,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.47609,0.63219,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.4765,0.41793,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.477045932683,0.875232532733,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.4774,-0.00106,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.4779,0.2138,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.47814,0.21309,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.47872,0.56058,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.47873,-0.0187,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.4789,-0.68065,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.47911,0.20033,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.47925,0.39949,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.4793,0.56107,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.47994,-0.62657,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.480105825523,0.878062306497,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.48038,-0.7665,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.481473882974,-0.47196498527,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
34.48174,0.7217,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48253509511,0.884382209383,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.48279,0.21175,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48308,-0.60027,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48322,-1.03963,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48322,0.71906,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48325,0.71907,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.483464053976,0.846490370095,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,validation,Kenya
34.483494517127,0.893336818115,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.48536,0.80594,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48558,0.5854,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48575,-0.91903,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48595,-1.0376,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48598,0.78772,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48619,-0.03242,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.486190588461,0.59101174248,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.48639,0.80386,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48669,0.44049,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48749,0.5906,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48776,0.21587,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48878,-0.04795,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48896,-0.00668,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.489003977809,0.633363376406,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.48912,0.6092,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
34.489473369713,0.595304275921,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.48949,-0.6851,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.4896,-0.5884,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48965,-1.03075,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48987,-0.01589,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.48998932157,0.875057975615,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.49033,0.74978,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.490415612714,0.88336029472,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.49059,0.58037,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.49075,-0.93269,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.49084,-0.04634,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49089,-0.03823,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49107,0.32976,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49126,0.34944,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49144,0.32952,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49147,0.35079,2019-04-22,2020-04-16,"one_acre_fund_kenya,one_acre_fund_kenya",1.0,2,training,Kenya
34.49152,0.00971,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49161,-0.029,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.49198,-0.6242,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49224,0.31309,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.49236,0.75123,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49248,0.34689,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49266,-0.60555,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49315,0.7656,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49325,0.16494,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.4933,-0.63753,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49341,0.76576,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49355,0.7673,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.4938,0.77319,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49397,0.53998,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49403,-0.03285,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49484,0.28263,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49485,0.3463,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49488,0.34654,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49497,0.34629,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49507,0.16448,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49515,0.34642,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49594,0.59719,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.4963,0.5404,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49647,0.67259,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
34.49668,-0.71718,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49675,-0.05124,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.4968,-0.71667,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49755,0.34746,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.497837894246,0.898246918915,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.49787,0.2048,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49793,0.67609,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.4981,0.14953,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
34.4989,0.3899,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49902,-0.01577,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49918,0.15582,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49923,0.15053,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49941,-0.6728,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.49959,0.66953,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.50004,0.32941,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.500344907037,0.889844482178,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.50099,-0.00547,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.5013,0.80955,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50146,0.23025,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.50219,0.24345,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.50266,-1.027,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50329,0.73423,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50367,0.38561,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50376,0.80845,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50377,0.80839,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50377,0.80844,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.5039,-1.07336,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.505,-0.03512,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.505,0.58297,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50555,0.15212,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50555,0.67304,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.50577,0.15732,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50598,-0.02582,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50604,0.14233,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50612,0.58515,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50645,0.30422,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50663,0.23387,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.5067,-0.99449,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50726,0.31375,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50793,-0.6198,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50861,0.14441,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50878,-1.04691,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.5087922897,-0.960149795105,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,training,Kenya
34.50887,0.15147,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50906,0.79716,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.50915,0.69554,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.5103,-1.02866,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51052,-0.98303,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51096,0.65727,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51198,-1.03203,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
34.51298,0.19431,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51314,0.77788,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51323,0.71394,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51325,-0.02796,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51335,0.31497,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51338,0.66254,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51349,0.19056,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51431,0.15703,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51464,-1.07251,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
34.51484,-1.07929,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51484,-0.9806,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51508,-0.60519,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51536,-0.74434,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51625,-0.69691,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.516539525638,0.647809328597,2019-04-22,2020-04-16,noncrop_labels_v2,0.0,1,training,Kenya
34.51718,0.17679,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51781,0.57345,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51802,0.68572,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51803,-0.69934,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
34.51818,0.19945,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
